 8.746	278.97	 41.00
 8.747	279.01	 41.00
 8.748	279.05	 40.99
 8.749	279.09	 40.99
 8.750	279.13	 40.99
 8.751	279.17	 40.98
 8.752	279.21	 40.98
 8.753	279.25	 40.97
 8.754	279.30	 40.97
 8.755	279.34	 40.97
 8.756	279.38	 40.96
 8.757	279.42	 40.96
 8.758	279.46	 40.95
 8.759	279.50	 40.95
 8.760	279.54	 40.95
 8.761	279.58	 40.94
 8.762	279.62	 40.94
 8.763	279.66	 40.93
 8.764	279.70	 40.93
 8.765	279.75	 40.92
 8.766	279.79	 40.92
 8.767	279.83	 40.92
 8.768	279.87	 40.91
 8.769	279.91	 40.91
 8.770	279.95	 40.90
 8.771	279.99	 40.90
 8.772	280.03	 40.90
 8.773	280.07	 40.89
 8.774	280.11	 40.89
 8.775	280.15	 40.88
 8.776	280.20	 40.88
 8.777	280.24	 40.88
 8.778	280.28	 40.87
 8.779	280.32	 40.87
 8.780	280.36	 40.86
 8.781	280.40	 40.86
 8.782	280.44	 40.86
 8.783	280.48	 40.85
 8.784	280.52	 40.85
 8.785	280.56	 40.84
 8.786	280.60	 40.84
 8.787	280.64	 40.84
 8.788	280.69	 40.83
 8.789	280.73	 40.83
 8.790	280.77	 40.82
 8.791	280.81	 40.82
 8.792	280.85	 40.82
 8.793	280.89	 40.81
 8.794	280.93	 40.81
 8.795	280.97	 40.80
 8.796	281.01	 40.80
 8.797	281.05	 40.79
 8.798	281.09	 40.79
 8.799	281.13	 40.79
 8.800	281.18	 40.78
 8.801	281.22	 40.78
 8.802	281.26	 40.77
 8.803	281.30	 40.77
 8.804	281.34	 40.77
 8.805	281.38	 40.76
 8.806	281.42	 40.76
 8.807	281.46	 40.75
 8.808	281.50	 40.75
 8.809	281.54	 40.75
 8.810	281.58	 40.74
 8.811	281.62	 40.74
 8.812	281.66	 40.73
 8.813	281.71	 40.73
 8.814	281.75	 40.72
 8.815	281.79	 40.72
 8.816	281.83	 40.72
 8.817	281.87	 40.71
 8.818	281.91	 40.71
 8.819	281.95	 40.70
 8.820	281.99	 40.70
 8.821	282.03	 40.70
 8.822	282.07	 40.69
 8.823	282.11	 40.69
 8.824	282.15	 40.68
 8.825	282.19	 40.68
 8.826	282.23	 40.68
 8.827	282.28	 40.67
 8.828	282.32	 40.67
 8.829	282.36	 40.66
 8.830	282.40	 40.66
 8.831	282.44	 40.65
 8.832	282.48	 40.65
 8.833	282.52	 40.65
 8.834	282.56	 40.64
 8.835	282.60	 40.64
 8.836	282.64	 40.63
 8.837	282.68	 40.63
 8.838	282.72	 40.63
 8.839	282.76	 40.62
 8.840	282.80	 40.62
 8.841	282.84	 40.61
 8.842	282.88	 40.61
 8.843	282.93	 40.60
 8.844	282.97	 40.60
 8.845	283.01	 40.60
 8.846	283.05	 40.59
 8.847	283.09	 40.59
 8.848	283.13	 40.58
 8.849	283.17	 40.58
 8.850	283.21	 40.58
 8.851	283.25	 40.57
 8.852	283.29	 40.57
 8.853	283.33	 40.56
 8.854	283.37	 40.56
 8.855	283.41	 40.55
 8.856	283.45	 40.55
 8.857	283.49	 40.55
 8.858	283.53	 40.54
 8.859	283.57	 40.54
 8.860	283.62	 40.53
 8.861	283.66	 40.53
 8.862	283.70	 40.52
 8.863	283.74	 40.52
 8.864	283.78	 40.52
 8.865	283.82	 40.51
 8.866	283.86	 40.51
 8.867	283.90	 40.50
 8.868	283.94	 40.50
 8.869	283.98	 40.50
 8.870	284.02	 40.49
 8.871	284.06	 40.49
 8.872	284.10	 40.48
 8.873	284.14	 40.48
 8.874	284.18	 40.47
 8.875	284.22	 40.47
 8.876	284.26	 40.47
 8.877	284.30	 40.46
 8.878	284.34	 40.46
 8.879	284.38	 40.45
 8.880	284.43	 40.45
 8.881	284.47	 40.44
 8.882	284.51	 40.44
 8.883	284.55	 40.44
 8.884	284.59	 40.43
 8.885	284.63	 40.43
 8.886	284.67	 40.42
 8.887	284.71	 40.42
 8.888	284.75	 40.41
 8.889	284.79	 40.41
 8.890	284.83	 40.41
 8.891	284.87	 40.40
 8.892	284.91	 40.40
 8.893	284.95	 40.39
 8.894	284.99	 40.39
 8.895	285.03	 40.39
 8.896	285.07	 40.38
 8.897	285.11	 40.38
 8.898	285.15	 40.37
 8.899	285.19	 40.37
 8.900	285.23	 40.36
 8.901	285.27	 40.36
 8.902	285.31	 40.36
 8.903	285.35	 40.35
 8.904	285.39	 40.35
 8.905	285.43	 40.34
 8.906	285.48	 40.34
 8.907	285.52	 40.33
 8.908	285.56	 40.33
 8.909	285.60	 40.33
 8.910	285.64	 40.32
 8.911	285.68	 40.32
 8.912	285.72	 40.31
 8.913	285.76	 40.31
 8.914	285.80	 40.30
 8.915	285.84	 40.30
 8.916	285.88	 40.30
 8.917	285.92	 40.29
 8.918	285.96	 40.29
 8.919	286.00	 40.28
 8.920	286.04	 40.28
 8.921	286.08	 40.27
 8.922	286.12	 40.27
 8.923	286.16	 40.27
 8.924	286.20	 40.26
 8.925	286.24	 40.26
 8.926	286.28	 40.25
 8.927	286.32	 40.25
 8.928	286.36	 40.24
 8.929	286.40	 40.24
 8.930	286.44	 40.23
 8.931	286.48	 40.23
 8.932	286.52	 40.23
 8.933	286.56	 40.22
 8.934	286.60	 40.22
 8.935	286.64	 40.21
 8.936	286.68	 40.21
 8.937	286.72	 40.20
 8.938	286.76	 40.20
 8.939	286.80	 40.20
 8.940	286.84	 40.19
 8.941	286.88	 40.19
 8.942	286.92	 40.18
 8.943	286.96	 40.18
 8.944	287.01	 40.17
 8.945	287.05	 40.17
 8.946	287.09	 40.17
 8.947	287.13	 40.16
 8.948	287.17	 40.16
 8.949	287.21	 40.15
 8.950	287.25	 40.15
 8.951	287.29	 40.14
 8.952	287.33	 40.14
 8.953	287.37	 40.13
 8.954	287.41	 40.13
 8.955	287.45	 40.13
 8.956	287.49	 40.12
 8.957	287.53	 40.12
 8.958	287.57	 40.11
 8.959	287.61	 40.11
 8.960	287.65	 40.10
 8.961	287.69	 40.10
 8.962	287.73	 40.10
 8.963	287.77	 40.09
 8.964	287.81	 40.09
 8.965	287.85	 40.08
 8.966	287.89	 40.08
 8.967	287.93	 40.07
 8.968	287.97	 40.07
 8.969	288.01	 40.06
 8.970	288.05	 40.06
 8.971	288.09	 40.06
 8.972	288.13	 40.05
 8.973	288.17	 40.05
 8.974	288.21	 40.04
 8.975	288.25	 40.04
 8.976	288.29	 40.03
 8.977	288.33	 40.03
 8.978	288.37	 40.03
 8.979	288.41	 40.02
 8.980	288.45	 40.02
 8.981	288.49	 40.01
 8.982	288.53	 40.01
 8.983	288.57	 40.00
 8.984	288.61	 40.00
 8.985	288.65	 39.99
 8.986	288.69	 39.99
 8.987	288.73	 39.99
 8.988	288.77	 39.98
 8.989	288.81	 39.98
 8.990	288.85	 39.97
 8.991	288.89	 39.97
 8.992	288.93	 39.96
 8.993	288.97	 39.96
 8.994	289.01	 39.95
 8.995	289.05	 39.95
 8.996	289.09	 39.95
 8.997	289.13	 39.94
 8.998	289.17	 39.94
 8.999	289.21	 39.93
 9.000	289.25	 39.93
 9.001	289.29	 39.92
 9.002	289.33	 39.92
 9.003	289.37	 39.91
 9.004	289.41	 39.91
 9.005	289.45	 39.91
 9.006	289.49	 39.90
 9.007	289.53	 39.90
 9.008	289.57	 39.89
 9.009	289.61	 39.89
 9.010	289.65	 39.88
 9.011	289.69	 39.88
 9.012	289.73	 39.87
 9.013	289.77	 39.87
 9.014	289.81	 39.87
 9.015	289.85	 39.86
 9.016	289.89	 39.86
 9.017	289.93	 39.85
 9.018	289.97	 39.85
 9.019	290.01	 39.84
 9.020	290.05	 39.84
 9.021	290.09	 39.83
 9.022	290.13	 39.83
 9.023	290.17	 39.82
 9.024	290.21	 39.82
 9.025	290.24	 39.82
 9.026	290.28	 39.81
 9.027	290.32	 39.81
 9.028	290.36	 39.80
 9.029	290.40	 39.80
 9.030	290.44	 39.79
 9.031	290.48	 39.79
 9.032	290.52	 39.78
 9.033	290.56	 39.78
 9.034	290.60	 39.78
 9.035	290.64	 39.77
 9.036	290.68	 39.77
 9.037	290.72	 39.76
 9.038	290.76	 39.76
 9.039	290.80	 39.75
 9.040	290.84	 39.75
 9.041	290.88	 39.74
 9.042	290.92	 39.74
 9.043	290.96	 39.73
 9.044	291.00	 39.73
 9.045	291.04	 39.73
 9.046	291.08	 39.72
 9.047	291.12	 39.72
 9.048	291.16	 39.71
 9.049	291.20	 39.71
 9.050	291.24	 39.70
 9.051	291.28	 39.70
 9.052	291.32	 39.69
 9.053	291.36	 39.69
 9.054	291.40	 39.69
 9.055	291.44	 39.68
 9.056	291.48	 39.68
 9.057	291.52	 39.67
 9.058	291.56	 39.67
 9.059	291.60	 39.66
 9.060	291.64	 39.66
 9.061	291.68	 39.65
 9.062	291.72	 39.65
 9.063	291.75	 39.64
 9.064	291.79	 39.64
 9.065	291.83	 39.64
 9.066	291.87	 39.63
 9.067	291.91	 39.63
 9.068	291.95	 39.62
 9.069	291.99	 39.62
 9.070	292.03	 39.61
 9.071	292.07	 39.61
 9.072	292.11	 39.60
 9.073	292.15	 39.60
 9.074	292.19	 39.59
 9.075	292.23	 39.59
 9.076	292.27	 39.58
 9.077	292.31	 39.58
 9.078	292.35	 39.58
 9.079	292.39	 39.57
 9.080	292.43	 39.57
 9.081	292.47	 39.56
 9.082	292.51	 39.56
 9.083	292.55	 39.55
 9.084	292.59	 39.55
 9.085	292.63	 39.54
 9.086	292.67	 39.54
 9.087	292.71	 39.53
 9.088	292.74	 39.53
 9.089	292.78	 39.53
 9.090	292.82	 39.52
 9.091	292.86	 39.52
 9.092	292.90	 39.51
 9.093	292.94	 39.51
 9.094	292.98	 39.50
 9.095	293.02	 39.50
 9.096	293.06	 39.49
 9.097	293.10	 39.49
 9.098	293.14	 39.48
 9.099	293.18	 39.48
 9.100	293.22	 39.47
 9.101	293.26	 39.47
 9.102	293.30	 39.47
 9.103	293.34	 39.46
 9.104	293.38	 39.46
 9.105	293.42	 39.45
 9.106	293.46	 39.45
 9.107	293.49	 39.44
 9.108	293.53	 39.44
 9.109	293.57	 39.43
 9.110	293.61	 39.43
 9.111	293.65	 39.42
 9.112	293.69	 39.42
 9.113	293.73	 39.41
 9.114	293.77	 39.41
 9.115	293.81	 39.41
 9.116	293.85	 39.40
 9.117	293.89	 39.40
 9.118	293.93	 39.39
 9.119	293.97	 39.39
 9.120	294.01	 39.38
 9.121	294.05	 39.38
 9.122	294.09	 39.37
 9.123	294.13	 39.37
 9.124	294.16	 39.36
 9.125	294.20	 39.36
 9.126	294.24	 39.35
 9.127	294.28	 39.35
 9.128	294.32	 39.34
 9.129	294.36	 39.34
 9.130	294.40	 39.34
 9.131	294.44	 39.33
 9.132	294.48	 39.33
 9.133	294.52	 39.32
 9.134	294.56	 39.32
 9.135	294.60	 39.31
 9.136	294.64	 39.31
 9.137	294.68	 39.30
 9.138	294.72	 39.30
 9.139	294.75	 39.29
 9.140	294.79	 39.29
 9.141	294.83	 39.28
 9.142	294.87	 39.28
 9.143	294.91	 39.27
 9.144	294.95	 39.27
 9.145	294.99	 39.27
 9.146	295.03	 39.26
 9.147	295.07	 39.26
 9.148	295.11	 39.25
 9.149	295.15	 39.25
 9.150	295.19	 39.24
 9.151	295.23	 39.24
 9.152	295.27	 39.23
 9.153	295.30	 39.23
 9.154	295.34	 39.22
 9.155	295.38	 39.22
 9.156	295.42	 39.21
 9.157	295.46	 39.21
 9.158	295.50	 39.20
 9.159	295.54	 39.20
 9.160	295.58	 39.19
 9.161	295.62	 39.19
 9.162	295.66	 39.19
 9.163	295.70	 39.18
 9.164	295.74	 39.18
 9.165	295.77	 39.17
 9.166	295.81	 39.17
 9.167	295.85	 39.16
 9.168	295.89	 39.16
 9.169	295.93	 39.15
 9.170	295.97	 39.15
 9.171	296.01	 39.14
 9.172	296.05	 39.14
 9.173	296.09	 39.13
 9.174	296.13	 39.13
 9.175	296.17	 39.12
 9.176	296.21	 39.12
 9.177	296.24	 39.11
 9.178	296.28	 39.11
 9.179	296.32	 39.10
 9.180	296.36	 39.10
 9.181	296.40	 39.10
 9.182	296.44	 39.09
 9.183	296.48	 39.09
 9.184	296.52	 39.08
 9.185	296.56	 39.08
 9.186	296.60	 39.07
 9.187	296.64	 39.07
 9.188	296.67	 39.06
 9.189	296.71	 39.06
 9.190	296.75	 39.05
 9.191	296.79	 39.05
 9.192	296.83	 39.04
 9.193	296.87	 39.04
 9.194	296.91	 39.03
 9.195	296.95	 39.03
 9.196	296.99	 39.02
 9.197	297.03	 39.02
 9.198	297.06	 39.01
 9.199	297.10	 39.01
 9.200	297.14	 39.00
 9.201	297.18	 39.00
 9.202	297.22	 38.99
 9.203	297.26	 38.99
 9.204	297.30	 38.99
 9.205	297.34	 38.98
 9.206	297.38	 38.98
 9.207	297.42	 38.97
 9.208	297.45	 38.97
 9.209	297.49	 38.96
 9.210	297.53	 38.96
 9.211	297.57	 38.95
 9.212	297.61	 38.95
 9.213	297.65	 38.94
 9.214	297.69	 38.94
 9.215	297.73	 38.93
 9.216	297.77	 38.93
 9.217	297.81	 38.92
 9.218	297.84	 38.92
 9.219	297.88	 38.91
 9.220	297.92	 38.91
 9.221	297.96	 38.90
 9.222	298.00	 38.90
 9.223	298.04	 38.89
 9.224	298.08	 38.89
 9.225	298.12	 38.88
 9.226	298.16	 38.88
 9.227	298.19	 38.87
 9.228	298.23	 38.87
 9.229	298.27	 38.87
 9.230	298.31	 38.86
 9.231	298.35	 38.86
 9.232	298.39	 38.85
 9.233	298.43	 38.85
 9.234	298.47	 38.84
 9.235	298.51	 38.84
 9.236	298.54	 38.83
 9.237	298.58	 38.83
 9.238	298.62	 38.82
 9.239	298.66	 38.82
 9.240	298.70	 38.81
 9.241	298.74	 38.81
 9.242	298.78	 38.80
 9.243	298.82	 38.80
 9.244	298.85	 38.79
 9.245	298.89	 38.79
 9.246	298.93	 38.78
 9.247	298.97	 38.78
 9.248	299.01	 38.77
 9.249	299.05	 38.77
 9.250	299.09	 38.76
 9.251	299.13	 38.76
 9.252	299.16	 38.75
 9.253	299.20	 38.75
 9.254	299.24	 38.74
 9.255	299.28	 38.74
 9.256	299.32	 38.73
 9.257	299.36	 38.73
 9.258	299.40	 38.72
 9.259	299.44	 38.72
 9.260	299.47	 38.71
 9.261	299.51	 38.71
 9.262	299.55	 38.70
 9.263	299.59	 38.70
 9.264	299.63	 38.70
 9.265	299.67	 38.69
 9.266	299.71	 38.69
 9.267	299.75	 38.68
 9.268	299.78	 38.68
 9.269	299.82	 38.67
 9.270	299.86	 38.67
 9.271	299.90	 38.66
 9.272	299.94	 38.66
 9.273	299.98	 38.65
 9.274	300.02	 38.65
 9.275	300.05	 38.64
 9.276	300.09	 38.64
 9.277	300.13	 38.63
 9.278	300.17	 38.63
 9.279	300.21	 38.62
 9.280	300.25	 38.62
 9.281	300.29	 38.61
 9.282	300.33	 38.61
 9.283	300.36	 38.60
 9.284	300.40	 38.60
 9.285	300.44	 38.59
 9.286	300.48	 38.59
 9.287	300.52	 38.58
 9.288	300.56	 38.58
 9.289	300.60	 38.57
 9.290	300.63	 38.57
 9.291	300.67	 38.56
 9.292	300.71	 38.56
 9.293	300.75	 38.55
 9.294	300.79	 38.55
 9.295	300.83	 38.54
 9.296	300.87	 38.54
 9.297	300.90	 38.53
 9.298	300.94	 38.53
 9.299	300.98	 38.52
 9.300	301.02	 38.52
 9.301	301.06	 38.51
 9.302	301.10	 38.51
 9.303	301.13	 38.50
 9.304	301.17	 38.50
 9.305	301.21	 38.49
 9.306	301.25	 38.49
 9.307	301.29	 38.48
 9.308	301.33	 38.48
 9.309	301.37	 38.47
 9.310	301.40	 38.47
 9.311	301.44	 38.46
 9.312	301.48	 38.46
 9.313	301.52	 38.45
 9.314	301.56	 38.45
 9.315	301.60	 38.44
 9.316	301.64	 38.44
 9.317	301.67	 38.43
 9.318	301.71	 38.43
 9.319	301.75	 38.42
 9.320	301.79	 38.42
 9.321	301.83	 38.41
 9.322	301.87	 38.41
 9.323	301.90	 38.40
 9.324	301.94	 38.40
 9.325	301.98	 38.39
 9.326	302.02	 38.39
 9.327	302.06	 38.38
 9.328	302.10	 38.38
 9.329	302.13	 38.37
 9.330	302.17	 38.37
 9.331	302.21	 38.36
 9.332	302.25	 38.36
 9.333	302.29	 38.35
 9.334	302.33	 38.35
 9.335	302.36	 38.34
 9.336	302.40	 38.34
 9.337	302.44	 38.33
 9.338	302.48	 38.33
 9.339	302.52	 38.32
 9.340	302.56	 38.32
 9.341	302.59	 38.31
 9.342	302.63	 38.31
 9.343	302.67	 38.30
 9.344	302.71	 38.30
 9.345	302.75	 38.29
 9.346	302.79	 38.29
 9.347	302.82	 38.28
 9.348	302.86	 38.28
 9.349	302.90	 38.27
 9.350	302.94	 38.27
 9.351	302.98	 38.26
 9.352	303.02	 38.26
 9.353	303.05	 38.25
 9.354	303.09	 38.25
 9.355	303.13	 38.24
 9.356	303.17	 38.24
 9.357	303.21	 38.23
 9.358	303.25	 38.23
 9.359	303.28	 38.22
 9.360	303.32	 38.22
 9.361	303.36	 38.21
 9.362	303.40	 38.21
 9.363	303.44	 38.20
 9.364	303.47	 38.20
 9.365	303.51	 38.19
 9.366	303.55	 38.19
 9.367	303.59	 38.18
 9.368	303.63	 38.18
 9.369	303.67	 38.17
 9.370	303.70	 38.17
 9.371	303.74	 38.16
 9.372	303.78	 38.16
 9.373	303.82	 38.15
 9.374	303.86	 38.15
 9.375	303.89	 38.14
 9.376	303.93	 38.14
 9.377	303.97	 38.13
 9.378	304.01	 38.13
 9.379	304.05	 38.12
 9.380	304.09	 38.12
 9.381	304.12	 38.11
 9.382	304.16	 38.11
 9.383	304.20	 38.10
 9.384	304.24	 38.10
 9.385	304.28	 38.09
 9.386	304.31	 38.09
 9.387	304.35	 38.08
 9.388	304.39	 38.08
 9.389	304.43	 38.07
 9.390	304.47	 38.07
 9.391	304.50	 38.06
 9.392	304.54	 38.06
 9.393	304.58	 38.05
 9.394	304.62	 38.05
 9.395	304.66	 38.04
 9.396	304.69	 38.04
 9.397	304.73	 38.03
 9.398	304.77	 38.03
 9.399	304.81	 38.02
 9.400	304.85	 38.02
 9.401	304.88	 38.01
 9.402	304.92	 38.01
 9.403	304.96	 38.00
 9.404	305.00	 38.00
 9.405	305.04	 37.99
 9.406	305.07	 37.98
 9.407	305.11	 37.98
 9.408	305.15	 37.97
 9.409	305.19	 37.97
 9.410	305.23	 37.96
 9.411	305.26	 37.96
 9.412	305.30	 37.95
 9.413	305.34	 37.95
 9.414	305.38	 37.94
 9.415	305.42	 37.94
 9.416	305.45	 37.93
 9.417	305.49	 37.93
 9.418	305.53	 37.92
 9.419	305.57	 37.92
 9.420	305.61	 37.91
 9.421	305.64	 37.91
 9.422	305.68	 37.90
 9.423	305.72	 37.90
 9.424	305.76	 37.89
 9.425	305.80	 37.89
 9.426	305.83	 37.88
 9.427	305.87	 37.88
 9.428	305.91	 37.87
 9.429	305.95	 37.87
 9.430	305.98	 37.86
 9.431	306.02	 37.86
 9.432	306.06	 37.85
 9.433	306.10	 37.85
 9.434	306.14	 37.84
 9.435	306.17	 37.84
 9.436	306.21	 37.83
 9.437	306.25	 37.83
 9.438	306.29	 37.82
 9.439	306.33	 37.82
 9.440	306.36	 37.81
 9.441	306.40	 37.80
 9.442	306.44	 37.80
 9.443	306.48	 37.79
 9.444	306.51	 37.79
 9.445	306.55	 37.78
 9.446	306.59	 37.78
 9.447	306.63	 37.77
 9.448	306.67	 37.77
 9.449	306.70	 37.76
 9.450	306.74	 37.76
 9.451	306.78	 37.75
 9.452	306.82	 37.75
 9.453	306.85	 37.74
 9.454	306.89	 37.74
 9.455	306.93	 37.73
 9.456	306.97	 37.73
 9.457	307.01	 37.72
 9.458	307.04	 37.72
 9.459	307.08	 37.71
 9.460	307.12	 37.71
 9.461	307.16	 37.70
 9.462	307.19	 37.70
 9.463	307.23	 37.69
 9.464	307.27	 37.69
 9.465	307.31	 37.68
 9.466	307.34	 37.68
 9.467	307.38	 37.67
 9.468	307.42	 37.66
 9.469	307.46	 37.66
 9.470	307.50	 37.65
 9.471	307.53	 37.65
 9.472	307.57	 37.64
 9.473	307.61	 37.64
 9.474	307.65	 37.63
 9.475	307.68	 37.63
 9.476	307.72	 37.62
 9.477	307.76	 37.62
 9.478	307.80	 37.61
 9.479	307.83	 37.61
 9.480	307.87	 37.60
 9.481	307.91	 37.60
 9.482	307.95	 37.59
 9.483	307.98	 37.59
 9.484	308.02	 37.58
 9.485	308.06	 37.58
 9.486	308.10	 37.57
 9.487	308.13	 37.57
 9.488	308.17	 37.56
 9.489	308.21	 37.55
 9.490	308.25	 37.55
 9.491	308.28	 37.54
 9.492	308.32	 37.54
 9.493	308.36	 37.53
 9.494	308.40	 37.53
 9.495	308.43	 37.52
 9.496	308.47	 37.52
 9.497	308.51	 37.51
 9.498	308.55	 37.51
 9.499	308.59	 37.50
 9.500	308.62	 37.50
 9.501	308.66	 37.49
 9.502	308.70	 37.49
 9.503	308.73	 37.48
 9.504	308.77	 37.48
 9.505	308.81	 37.47
 9.506	308.85	 37.47
 9.507	308.88	 37.46
 9.508	308.92	 37.45
 9.509	308.96	 37.45
 9.510	309.00	 37.44
 9.511	309.03	 37.44
 9.512	309.07	 37.43
 9.513	309.11	 37.43
 9.514	309.15	 37.42
 9.515	309.18	 37.42
 9.516	309.22	 37.41
 9.517	309.26	 37.41
 9.518	309.30	 37.40
 9.519	309.33	 37.40
 9.520	309.37	 37.39
 9.521	309.41	 37.39
 9.522	309.45	 37.38
 9.523	309.48	 37.38
 9.524	309.52	 37.37
 9.525	309.56	 37.37
 9.526	309.60	 37.36
 9.527	309.63	 37.35
 9.528	309.67	 37.35
 9.529	309.71	 37.34
 9.530	309.75	 37.34
 9.531	309.78	 37.33
 9.532	309.82	 37.33
 9.533	309.86	 37.32
 9.534	309.89	 37.32
 9.535	309.93	 37.31
 9.536	309.97	 37.31
 9.537	310.01	 37.30
 9.538	310.04	 37.30
 9.539	310.08	 37.29
 9.540	310.12	 37.29
 9.541	310.16	 37.28
 9.542	310.19	 37.27
 9.543	310.23	 37.27
 9.544	310.27	 37.26
 9.545	310.30	 37.26
 9.546	310.34	 37.25
 9.547	310.38	 37.25
 9.548	310.42	 37.24
 9.549	310.45	 37.24
 9.550	310.49	 37.23
 9.551	310.53	 37.23
 9.552	310.57	 37.22
 9.553	310.60	 37.22
 9.554	310.64	 37.21
 9.555	310.68	 37.21
 9.556	310.71	 37.20
 9.557	310.75	 37.19
 9.558	310.79	 37.19
 9.559	310.83	 37.18
 9.560	310.86	 37.18
 9.561	310.90	 37.17
 9.562	310.94	 37.17
 9.563	310.97	 37.16
 9.564	311.01	 37.16
 9.565	311.05	 37.15
 9.566	311.09	 37.15
 9.567	311.12	 37.14
 9.568	311.16	 37.14
 9.569	311.20	 37.13
 9.570	311.23	 37.12
 9.571	311.27	 37.12
 9.572	311.31	 37.11
 9.573	311.35	 37.11
 9.574	311.38	 37.10
 9.575	311.42	 37.10
 9.576	311.46	 37.09
 9.577	311.49	 37.09
 9.578	311.53	 37.08
 9.579	311.57	 37.08
 9.580	311.61	 37.07
 9.581	311.64	 37.07
 9.582	311.68	 37.06
 9.583	311.72	 37.05
 9.584	311.75	 37.05
 9.585	311.79	 37.04
 9.586	311.83	 37.04
 9.587	311.86	 37.03
 9.588	311.90	 37.03
 9.589	311.94	 37.02
 9.590	311.98	 37.02
 9.591	312.01	 37.01
 9.592	312.05	 37.01
 9.593	312.09	 37.00
 9.594	312.12	 37.00
 9.595	312.16	 36.99
 9.596	312.20	 36.98
 9.597	312.24	 36.98
 9.598	312.27	 36.97
 9.599	312.31	 36.97
 9.600	312.35	 36.96
 9.601	312.38	 36.96
 9.602	312.42	 36.95
 9.603	312.46	 36.95
 9.604	312.49	 36.94
 9.605	312.53	 36.94
 9.606	312.57	 36.93
 9.607	312.60	 36.93
 9.608	312.64	 36.92
 9.609	312.68	 36.91
 9.610	312.72	 36.91
 9.611	312.75	 36.90
 9.612	312.79	 36.90
 9.613	312.83	 36.89
 9.614	312.86	 36.89
 9.615	312.90	 36.88
 9.616	312.94	 36.88
 9.617	312.97	 36.87
 9.618	313.01	 36.87
 9.619	313.05	 36.86
 9.620	313.08	 36.85
 9.621	313.12	 36.85
 9.622	313.16	 36.84
 9.623	313.19	 36.84
 9.624	313.23	 36.83
 9.625	313.27	 36.83
 9.626	313.31	 36.82
 9.627	313.34	 36.82
 9.628	313.38	 36.81
 9.629	313.42	 36.81
 9.630	313.45	 36.80
 9.631	313.49	 36.79
 9.632	313.53	 36.79
 9.633	313.56	 36.78
 9.634	313.60	 36.78
 9.635	313.64	 36.77
 9.636	313.67	 36.77
 9.637	313.71	 36.76
 9.638	313.75	 36.76
 9.639	313.78	 36.75
 9.640	313.82	 36.75
 9.641	313.86	 36.74
 9.642	313.89	 36.73
 9.643	313.93	 36.73
 9.644	313.97	 36.72
 9.645	314.00	 36.72
 9.646	314.04	 36.71
 9.647	314.08	 36.71
 9.648	314.11	 36.70
 9.649	314.15	 36.70
 9.650	314.19	 36.69
 9.651	314.22	 36.68
 9.652	314.26	 36.68
 9.653	314.30	 36.67
 9.654	314.33	 36.67
 9.655	314.37	 36.66
 9.656	314.41	 36.66
 9.657	314.44	 36.65
 9.658	314.48	 36.65
 9.659	314.52	 36.64
 9.660	314.55	 36.64
 9.661	314.59	 36.63
 9.662	314.63	 36.62
 9.663	314.66	 36.62
 9.664	314.70	 36.61
 9.665	314.74	 36.61
 9.666	314.77	 36.60
 9.667	314.81	 36.60
 9.668	314.85	 36.59
 9.669	314.88	 36.59
 9.670	314.92	 36.58
 9.671	314.96	 36.57
 9.672	314.99	 36.57
 9.673	315.03	 36.56
 9.674	315.07	 36.56
 9.675	315.10	 36.55
 9.676	315.14	 36.55
 9.677	315.18	 36.54
 9.678	315.21	 36.54
 9.679	315.25	 36.53
 9.680	315.29	 36.52
 9.681	315.32	 36.52
 9.682	315.36	 36.51
 9.683	315.40	 36.51
 9.684	315.43	 36.50
 9.685	315.47	 36.50
 9.686	315.50	 36.49
 9.687	315.54	 36.49
 9.688	315.58	 36.48
 9.689	315.61	 36.48
 9.690	315.65	 36.47
 9.691	315.69	 36.46
 9.692	315.72	 36.46
 9.693	315.76	 36.45
 9.694	315.80	 36.45
 9.695	315.83	 36.44
 9.696	315.87	 36.44
 9.697	315.91	 36.43
 9.698	315.94	 36.42
 9.699	315.98	 36.42
 9.700	316.02	 36.41
 9.701	316.05	 36.41
 9.702	316.09	 36.40
 9.703	316.12	 36.40
 9.704	316.16	 36.39
 9.705	316.20	 36.39
 9.706	316.23	 36.38
 9.707	316.27	 36.37
 9.708	316.31	 36.37
 9.709	316.34	 36.36
 9.710	316.38	 36.36
 9.711	316.42	 36.35
 9.712	316.45	 36.35
 9.713	316.49	 36.34
 9.714	316.52	 36.34
 9.715	316.56	 36.33
 9.716	316.60	 36.32
 9.717	316.63	 36.32
 9.718	316.67	 36.31
 9.719	316.71	 36.31
 9.720	316.74	 36.30
 9.721	316.78	 36.30
 9.722	316.81	 36.29
 9.723	316.85	 36.29
 9.724	316.89	 36.28
 9.725	316.92	 36.27
 9.726	316.96	 36.27
 9.727	317.00	 36.26
 9.728	317.03	 36.26
 9.729	317.07	 36.25
 9.730	317.11	 36.25
 9.731	317.14	 36.24
 9.732	317.18	 36.23
 9.733	317.21	 36.23
 9.734	317.25	 36.22
 9.735	317.29	 36.22
 9.736	317.32	 36.21
 9.737	317.36	 36.21
 9.738	317.39	 36.20
 9.739	317.43	 36.20
 9.740	317.47	 36.19
 9.741	317.50	 36.18
 9.742	317.54	 36.18
 9.743	317.58	 36.17
 9.744	317.61	 36.17
 9.745	317.65	 36.16
